datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-07-23 15:00:00+00:00,2021-07-23 08:00:00-07:00,1655.24,0.171,0.0246,1666.73,1.85,0.703,1652.94,0.171,0.0246,1664.43,1.85,0.703
2021-07-23 16:00:00+00:00,2021-07-23 09:00:00-07:00,1456.56,0.147,0.0212,1466.43,1.61,0.482,1454.11,0.147,0.0212,1463.98,1.61,0.482
2021-07-23 17:00:00+00:00,2021-07-23 10:00:00-07:00,1624.91,0.167,0.0241,1636.15,1.76,0.582,1622.83,0.167,0.0241,1634.08,1.76,0.582
2021-07-23 18:00:00+00:00,2021-07-23 11:00:00-07:00,1614.36,0.167,0.0241,1625.6,1.77,0.627,1612.6,0.167,0.0241,1623.84,1.77,0.627
2021-07-23 19:00:00+00:00,2021-07-23 12:00:00-07:00,1631.18,0.167,0.0241,1642.44,1.84,0.575,1629.46,0.167,0.0241,1640.72,1.84,0.575
2021-07-23 20:00:00+00:00,2021-07-23 13:00:00-07:00,1614.83,0.167,0.0242,1626.11,1.66,0.545,1613.43,0.167,0.0242,1624.7,1.66,0.545
2021-07-23 21:00:00+00:00,2021-07-23 14:00:00-07:00,1607.81,0.167,0.0241,1619.05,1.6,0.585,1606.29,0.167,0.0241,1617.54,1.6,0.585
2021-07-23 22:00:00+00:00,2021-07-23 15:00:00-07:00,1518.89,0.156,0.0225,1529.36,1.62,0.568,1517.14,0.156,0.0225,1527.61,1.62,0.568
2021-07-23 23:00:00+00:00,2021-07-23 16:00:00-07:00,1480.18,0.149,0.0215,1490.19,1.59,0.417,1478.37,0.149,0.0214,1488.37,1.59,0.417
2021-07-24 00:00:00+00:00,2021-07-23 17:00:00-07:00,1535.64,0.152,0.022,1545.89,1.75,0.742,1533.88,0.152,0.022,1544.14,1.75,0.742
2021-07-24 01:00:00+00:00,2021-07-23 18:00:00-07:00,1664.25,0.161,0.0232,1675.1,2.33,0.889,1662.42,0.161,0.0232,1673.27,2.33,0.889
2021-07-24 02:00:00+00:00,2021-07-23 19:00:00-07:00,1694.62,0.163,0.0235,1705.6,2.34,1.016,1692.85,0.163,0.0235,1703.84,2.34,1.016
2021-07-24 03:00:00+00:00,2021-07-23 20:00:00-07:00,1684.58,0.163,0.0234,1695.5,2.31,0.812,1682.67,0.163,0.0234,1693.59,2.31,0.812
2021-07-24 04:00:00+00:00,2021-07-23 21:00:00-07:00,1699.0,0.166,0.0238,1710.13,2.36,0.921,1697.11,0.166,0.0238,1708.24,2.36,0.921
2021-07-24 05:00:00+00:00,2021-07-23 22:00:00-07:00,1698.24,0.166,0.0239,1709.38,2.13,0.867,1696.08,0.166,0.0239,1707.22,2.12,0.867
2021-07-24 06:00:00+00:00,2021-07-23 23:00:00-07:00,1720.6,0.174,0.0251,1732.32,1.85,0.942,1718.39,0.174,0.0251,1730.11,1.85,0.942
2021-07-24 07:00:00+00:00,2021-07-24 00:00:00-07:00,1727.71,0.177,0.0256,1739.65,1.88,0.918,1725.49,0.177,0.0256,1737.43,1.87,0.918
2021-07-24 08:00:00+00:00,2021-07-24 01:00:00-07:00,1781.49,0.183,0.0265,1793.84,1.92,0.971,1779.32,0.183,0.0265,1791.66,1.92,0.971
2021-07-24 09:00:00+00:00,2021-07-24 02:00:00-07:00,1829.78,0.189,0.0272,1842.48,1.97,1.003,1827.57,0.189,0.0272,1840.27,1.97,1.003
2021-07-24 10:00:00+00:00,2021-07-24 03:00:00-07:00,1814.68,0.187,0.0271,1827.29,1.94,1.036,1812.41,0.187,0.0271,1825.02,1.94,1.036
2021-07-24 11:00:00+00:00,2021-07-24 04:00:00-07:00,1839.91,0.191,0.0275,1852.74,1.89,1.006,1837.75,0.19,0.0275,1850.58,1.89,1.006
2021-07-24 12:00:00+00:00,2021-07-24 05:00:00-07:00,1806.4,0.186,0.0269,1818.96,1.87,1.052,1804.25,0.186,0.0269,1816.8,1.87,1.052
2021-07-24 13:00:00+00:00,2021-07-24 06:00:00-07:00,1830.36,0.192,0.0277,1843.26,1.9,1.09,1828.61,0.192,0.0277,1841.52,1.9,1.09
2021-07-24 14:00:00+00:00,2021-07-24 07:00:00-07:00,1845.65,0.194,0.028,1858.71,1.91,1.069,1843.95,0.194,0.028,1857.01,1.91,1.069
2021-07-24 15:00:00+00:00,2021-07-24 08:00:00-07:00,1793.51,0.188,0.0271,1806.15,1.8,1.026,1791.43,0.188,0.0271,1804.06,1.8,1.026
2021-07-24 16:00:00+00:00,2021-07-24 09:00:00-07:00,1737.52,0.181,0.0261,1749.7,1.75,0.951,1735.27,0.181,0.0261,1747.45,1.75,0.951
2021-07-24 17:00:00+00:00,2021-07-24 10:00:00-07:00,1706.73,0.177,0.0256,1718.66,1.72,0.918,1704.63,0.177,0.0256,1716.56,1.72,0.918
2021-07-24 18:00:00+00:00,2021-07-24 11:00:00-07:00,1705.38,0.177,0.0256,1717.3,1.74,0.899,1703.55,0.177,0.0256,1715.47,1.74,0.899
2021-07-24 19:00:00+00:00,2021-07-24 12:00:00-07:00,1654.27,0.172,0.0248,1665.84,1.69,0.812,1652.37,0.172,0.0248,1663.94,1.69,0.812
2021-07-24 20:00:00+00:00,2021-07-24 13:00:00-07:00,1652.43,0.172,0.0249,1664.04,1.7,0.718,1650.68,0.172,0.0249,1662.29,1.7,0.718
2021-07-24 21:00:00+00:00,2021-07-24 14:00:00-07:00,1673.65,0.175,0.0253,1685.44,1.74,0.602,1672.2,0.175,0.0253,1683.99,1.74,0.602
2021-07-24 22:00:00+00:00,2021-07-24 15:00:00-07:00,1694.42,0.177,0.0256,1706.37,1.77,0.635,1693.21,0.177,0.0256,1705.16,1.77,0.635
2021-07-24 23:00:00+00:00,2021-07-24 16:00:00-07:00,1582.01,0.164,0.0238,1593.08,1.65,0.674,1580.93,0.164,0.0238,1592.01,1.65,0.674
2021-07-25 00:00:00+00:00,2021-07-24 17:00:00-07:00,1626.23,0.167,0.0241,1637.48,1.69,0.894,1625.3,0.167,0.0241,1636.54,1.69,0.894
2021-07-25 01:00:00+00:00,2021-07-24 18:00:00-07:00,1671.81,0.169,0.0244,1683.21,1.71,0.92,1670.66,0.169,0.0244,1682.05,1.71,0.92
2021-07-25 02:00:00+00:00,2021-07-24 19:00:00-07:00,1688.98,0.171,0.0247,1700.51,1.73,0.727,1687.86,0.171,0.0247,1699.39,1.73,0.727
2021-07-25 03:00:00+00:00,2021-07-24 20:00:00-07:00,1724.08,0.174,0.0251,1735.78,2.06,0.94,1722.69,0.174,0.0251,1734.39,2.06,0.94
2021-07-25 04:00:00+00:00,2021-07-24 21:00:00-07:00,1736.47,0.178,0.0258,1748.48,1.96,0.979,1735.03,0.178,0.0258,1747.05,1.96,0.979
2021-07-25 05:00:00+00:00,2021-07-24 22:00:00-07:00,1847.62,0.193,0.0279,1860.6,1.99,1.008,1845.8,0.193,0.0279,1858.78,1.99,1.008
2021-07-25 06:00:00+00:00,2021-07-24 23:00:00-07:00,1829.12,0.193,0.0279,1842.13,1.99,1.065,1827.47,0.193,0.0279,1840.47,1.99,1.065
2021-07-25 07:00:00+00:00,2021-07-25 00:00:00-07:00,1876.33,0.199,0.0287,1889.71,1.97,1.05,1874.23,0.199,0.0287,1887.61,1.97,1.05
2021-07-25 08:00:00+00:00,2021-07-25 01:00:00-07:00,1885.41,0.199,0.0288,1898.83,1.93,1.053,1883.41,0.199,0.0288,1896.83,1.93,1.053
2021-07-25 09:00:00+00:00,2021-07-25 02:00:00-07:00,1867.24,0.196,0.0283,1880.43,1.93,1.063,1864.9,0.196,0.0283,1878.09,1.93,1.063
2021-07-25 10:00:00+00:00,2021-07-25 03:00:00-07:00,1879.67,0.196,0.0283,1892.86,1.99,1.086,1877.22,0.196,0.0283,1890.41,1.99,1.086
2021-07-25 11:00:00+00:00,2021-07-25 04:00:00-07:00,1899.84,0.199,0.0288,1913.27,1.98,1.049,1897.53,0.199,0.0288,1910.96,1.98,1.049
2021-07-25 12:00:00+00:00,2021-07-25 05:00:00-07:00,1825.23,0.19,0.0275,1838.05,1.88,0.945,1822.98,0.19,0.0275,1835.8,1.88,0.945
2021-07-25 13:00:00+00:00,2021-07-25 06:00:00-07:00,1866.34,0.196,0.0284,1879.57,1.91,0.984,1864.19,0.196,0.0284,1877.42,1.91,0.984
2021-07-25 14:00:00+00:00,2021-07-25 07:00:00-07:00,1804.07,0.19,0.0275,1816.89,1.82,1.039,1801.86,0.19,0.0275,1814.68,1.82,1.039
2021-07-25 15:00:00+00:00,2021-07-25 08:00:00-07:00,1839.97,0.195,0.0282,1853.12,1.91,1.011,1837.16,0.195,0.0282,1850.31,1.91,1.011
2021-07-25 16:00:00+00:00,2021-07-25 09:00:00-07:00,1836.28,0.195,0.0281,1849.39,1.92,1.04,1833.29,0.195,0.0281,1846.4,1.92,1.04
2021-07-25 17:00:00+00:00,2021-07-25 10:00:00-07:00,1793.02,0.187,0.027,1805.61,2.23,0.971,1790.44,0.187,0.027,1803.03,2.23,0.971
2021-07-25 18:00:00+00:00,2021-07-25 11:00:00-07:00,1729.9,0.177,0.0256,1741.82,2.23,0.906,1727.41,0.177,0.0256,1739.34,2.23,0.906
2021-07-25 19:00:00+00:00,2021-07-25 12:00:00-07:00,1635.66,0.167,0.024,1646.87,2.12,0.934,1633.59,0.167,0.024,1644.8,2.12,0.934
2021-07-25 20:00:00+00:00,2021-07-25 13:00:00-07:00,1639.27,0.168,0.0242,1650.54,2.15,0.862,1637.52,0.168,0.0242,1648.79,2.15,0.862
2021-07-25 21:00:00+00:00,2021-07-25 14:00:00-07:00,1699.08,0.18,0.026,1711.19,1.86,0.949,1697.5,0.18,0.026,1709.6,1.86,0.949
2021-07-25 22:00:00+00:00,2021-07-25 15:00:00-07:00,1657.11,0.177,0.0256,1669.04,1.73,0.959,1656.05,0.177,0.0256,1667.98,1.73,0.959
2021-07-25 23:00:00+00:00,2021-07-25 16:00:00-07:00,1584.98,0.166,0.024,1596.19,1.67,0.83,1584.26,0.166,0.024,1595.46,1.67,0.83
2021-07-26 00:00:00+00:00,2021-07-25 17:00:00-07:00,1631.84,0.173,0.025,1643.47,1.66,0.915,1630.79,0.173,0.025,1642.42,1.66,0.915
2021-07-26 01:00:00+00:00,2021-07-25 18:00:00-07:00,1747.21,0.186,0.0269,1759.74,1.77,1.008,1745.97,0.186,0.0269,1758.5,1.77,1.008
2021-07-26 02:00:00+00:00,2021-07-25 19:00:00-07:00,1914.71,0.205,0.0297,1928.54,1.97,1.018,1913.38,0.205,0.0297,1927.21,1.97,1.018
2021-07-26 03:00:00+00:00,2021-07-25 20:00:00-07:00,1934.85,0.207,0.0299,1948.8,1.91,1.064,1933.42,0.207,0.0299,1947.37,1.91,1.064
2021-07-26 04:00:00+00:00,2021-07-25 21:00:00-07:00,1965.17,0.212,0.0307,1979.46,1.94,1.069,1963.67,0.212,0.0307,1977.96,1.94,1.069
2021-07-26 05:00:00+00:00,2021-07-25 22:00:00-07:00,1952.85,0.211,0.0305,1967.07,1.92,1.03,1951.39,0.211,0.0305,1965.61,1.92,1.03
2021-07-26 06:00:00+00:00,2021-07-25 23:00:00-07:00,1992.09,0.217,0.0314,2006.72,1.94,1.119,1990.81,0.217,0.0314,2005.43,1.94,1.119
2021-07-26 07:00:00+00:00,2021-07-26 00:00:00-07:00,2023.39,0.22,0.0319,2038.24,1.96,1.053,2022.11,0.22,0.0319,2036.96,1.96,1.053
2021-07-26 08:00:00+00:00,2021-07-26 01:00:00-07:00,2038.26,0.222,0.0322,2053.25,1.97,1.2,2037.17,0.222,0.0322,2052.16,1.97,1.2
2021-07-26 09:00:00+00:00,2021-07-26 02:00:00-07:00,2024.54,0.22,0.0319,2039.4,1.89,1.14,2023.29,0.22,0.0319,2038.15,1.89,1.14
2021-07-26 10:00:00+00:00,2021-07-26 03:00:00-07:00,1985.09,0.215,0.0311,1999.59,1.81,1.11,1983.59,0.215,0.0311,1998.09,1.81,1.11
2021-07-26 11:00:00+00:00,2021-07-26 04:00:00-07:00,1963.38,0.212,0.0307,1977.68,1.79,1.069,1961.73,0.212,0.0307,1976.03,1.79,1.069
2021-07-26 12:00:00+00:00,2021-07-26 05:00:00-07:00,1913.59,0.206,0.0298,1927.49,1.7,1.045,1911.83,0.206,0.0298,1925.73,1.7,1.045
2021-07-26 13:00:00+00:00,2021-07-26 06:00:00-07:00,1913.79,0.206,0.0299,1927.7,1.68,1.108,1912.25,0.206,0.0299,1926.16,1.68,1.108
2021-07-26 14:00:00+00:00,2021-07-26 07:00:00-07:00,1764.75,0.19,0.0275,1777.56,1.55,0.989,1763.47,0.19,0.0275,1776.27,1.55,0.989
2021-07-26 15:00:00+00:00,2021-07-26 08:00:00-07:00,1641.27,0.176,0.0256,1653.17,1.46,0.856,1639.99,0.176,0.0256,1651.9,1.46,0.856
2021-07-26 16:00:00+00:00,2021-07-26 09:00:00-07:00,1583.68,0.169,0.0245,1595.08,1.39,0.857,1582.45,0.169,0.0245,1593.85,1.39,0.857
2021-07-26 17:00:00+00:00,2021-07-26 10:00:00-07:00,1537.43,0.162,0.0235,1548.37,1.34,0.751,1536.26,0.162,0.0235,1547.21,1.34,0.751
2021-07-26 18:00:00+00:00,2021-07-26 11:00:00-07:00,1565.72,0.166,0.0241,1576.94,1.39,0.799,1564.41,0.166,0.0241,1575.62,1.39,0.799
2021-07-26 19:00:00+00:00,2021-07-26 12:00:00-07:00,1548.98,0.163,0.0235,1559.93,1.48,0.797,1547.89,0.163,0.0235,1558.84,1.48,0.797
2021-07-26 20:00:00+00:00,2021-07-26 13:00:00-07:00,1551.35,0.16,0.023,1562.09,1.81,0.811,1550.34,0.16,0.023,1561.08,1.81,0.811
2021-07-26 21:00:00+00:00,2021-07-26 14:00:00-07:00,1532.81,0.155,0.0223,1543.21,1.89,0.763,1531.99,0.155,0.0223,1542.39,1.89,0.763
2021-07-26 22:00:00+00:00,2021-07-26 15:00:00-07:00,1514.34,0.152,0.0219,1524.55,1.82,0.749,1513.64,0.152,0.0219,1523.85,1.82,0.749
2021-07-26 23:00:00+00:00,2021-07-26 16:00:00-07:00,1496.0,0.149,0.0215,1506.03,1.71,0.732,1495.23,0.149,0.0215,1505.26,1.71,0.732
2021-07-27 00:00:00+00:00,2021-07-26 17:00:00-07:00,1530.18,0.156,0.0225,1540.67,1.5,0.754,1529.38,0.156,0.0225,1539.88,1.5,0.754
2021-07-27 01:00:00+00:00,2021-07-26 18:00:00-07:00,1624.06,0.167,0.0242,1635.34,1.65,0.764,1622.95,0.167,0.0242,1634.22,1.65,0.764
2021-07-27 02:00:00+00:00,2021-07-26 19:00:00-07:00,1734.03,0.176,0.0254,1745.85,1.97,0.826,1732.62,0.176,0.0254,1744.45,1.97,0.826
2021-07-27 03:00:00+00:00,2021-07-26 20:00:00-07:00,1765.77,0.178,0.0257,1777.73,2.09,0.845,1764.36,0.178,0.0257,1776.33,2.09,0.845
2021-07-27 04:00:00+00:00,2021-07-26 21:00:00-07:00,1743.56,0.175,0.0252,1755.32,2.12,0.842,1742.06,0.175,0.0252,1753.82,2.12,0.842
2021-07-27 05:00:00+00:00,2021-07-26 22:00:00-07:00,1773.92,0.181,0.0262,1786.13,1.96,0.863,1772.35,0.181,0.0262,1784.56,1.96,0.863
2021-07-27 06:00:00+00:00,2021-07-26 23:00:00-07:00,1797.56,0.187,0.027,1810.13,2.01,0.915,1795.85,0.187,0.027,1808.42,2.01,0.915
2021-07-27 07:00:00+00:00,2021-07-27 00:00:00-07:00,1870.84,0.194,0.028,1883.9,2.07,0.98,1868.77,0.194,0.028,1881.83,2.07,0.98
2021-07-27 08:00:00+00:00,2021-07-27 01:00:00-07:00,1876.84,0.193,0.0279,1889.83,2.05,0.888,1874.54,0.193,0.0279,1887.53,2.05,0.888
2021-07-27 09:00:00+00:00,2021-07-27 02:00:00-07:00,1858.46,0.191,0.0276,1871.32,2.0,0.94,1856.11,0.191,0.0276,1868.97,2.0,0.94
2021-07-27 10:00:00+00:00,2021-07-27 03:00:00-07:00,1872.68,0.193,0.0279,1885.69,1.92,1.039,1870.4,0.193,0.0279,1883.41,1.92,1.039
2021-07-27 11:00:00+00:00,2021-07-27 04:00:00-07:00,1836.7,0.192,0.0277,1849.62,1.67,0.991,1834.46,0.192,0.0277,1847.37,1.67,0.991
2021-07-27 12:00:00+00:00,2021-07-27 05:00:00-07:00,1764.7,0.182,0.0262,1776.93,1.58,0.939,1762.29,0.182,0.0262,1774.52,1.58,0.939
2021-07-27 13:00:00+00:00,2021-07-27 06:00:00-07:00,1742.04,0.181,0.0262,1754.24,1.56,0.991,1739.78,0.181,0.0262,1751.98,1.56,0.991
2021-07-27 14:00:00+00:00,2021-07-27 07:00:00-07:00,1524.04,0.154,0.0222,1534.4,1.33,0.794,1522.36,0.154,0.0222,1532.72,1.33,0.794
2021-07-27 15:00:00+00:00,2021-07-27 08:00:00-07:00,1341.54,0.134,0.0193,1350.54,1.17,0.714,1340.22,0.134,0.0193,1349.21,1.17,0.714
2021-07-27 16:00:00+00:00,2021-07-27 09:00:00-07:00,1332.98,0.134,0.0193,1341.98,1.15,0.653,1331.57,0.134,0.0193,1340.57,1.15,0.653
2021-07-27 17:00:00+00:00,2021-07-27 10:00:00-07:00,1325.09,0.134,0.0193,1334.1,1.14,0.82,1323.78,0.134,0.0193,1332.8,1.14,0.82
2021-07-27 18:00:00+00:00,2021-07-27 11:00:00-07:00,1311.53,0.13,0.0188,1320.3,1.23,0.968,1310.47,0.13,0.0188,1319.24,1.23,0.968
2021-07-27 19:00:00+00:00,2021-07-27 12:00:00-07:00,1291.95,0.124,0.0178,1300.27,1.47,0.866,1290.94,0.124,0.0178,1299.26,1.47,0.866
2021-07-27 20:00:00+00:00,2021-07-27 13:00:00-07:00,1298.74,0.125,0.0179,1307.13,1.35,0.735,1297.81,0.125,0.0179,1306.19,1.35,0.735
2021-07-27 21:00:00+00:00,2021-07-27 14:00:00-07:00,1297.3,0.123,0.0176,1305.53,1.38,0.6,1296.43,0.123,0.0176,1304.66,1.38,0.6
2021-07-27 22:00:00+00:00,2021-07-27 15:00:00-07:00,1385.35,0.128,0.0183,1393.92,1.61,0.735,1384.65,0.128,0.0183,1393.22,1.61,0.735
2021-07-27 23:00:00+00:00,2021-07-27 16:00:00-07:00,1505.14,0.146,0.0209,1514.92,1.35,0.696,1504.33,0.146,0.0209,1514.11,1.35,0.696
2021-07-28 00:00:00+00:00,2021-07-27 17:00:00-07:00,1609.33,0.16,0.023,1620.05,1.44,0.852,1608.09,0.16,0.023,1618.81,1.44,0.852
2021-07-28 01:00:00+00:00,2021-07-27 18:00:00-07:00,1655.68,0.164,0.0237,1666.74,1.62,0.846,1654.01,0.164,0.0237,1665.07,1.61,0.846
2021-07-28 02:00:00+00:00,2021-07-27 19:00:00-07:00,1719.38,0.169,0.0243,1730.74,1.74,0.905,1717.46,0.169,0.0243,1728.82,1.74,0.905
2021-07-28 03:00:00+00:00,2021-07-27 20:00:00-07:00,1728.15,0.171,0.0246,1739.63,1.75,0.885,1726.38,0.171,0.0246,1737.86,1.75,0.885
2021-07-28 04:00:00+00:00,2021-07-27 21:00:00-07:00,1788.73,0.18,0.026,1800.84,1.82,0.944,1786.76,0.18,0.026,1798.87,1.82,0.944
2021-07-28 05:00:00+00:00,2021-07-27 22:00:00-07:00,1756.67,0.175,0.0252,1768.44,1.85,0.923,1754.61,0.175,0.0252,1766.37,1.84,0.923
2021-07-28 06:00:00+00:00,2021-07-27 23:00:00-07:00,1762.19,0.18,0.026,1774.29,1.84,0.953,1760.57,0.18,0.026,1772.67,1.84,0.953
2021-07-28 07:00:00+00:00,2021-07-28 00:00:00-07:00,1696.17,0.172,0.0248,1707.72,1.75,0.934,1693.45,0.172,0.0248,1705.0,1.75,0.934
2021-07-28 08:00:00+00:00,2021-07-28 01:00:00-07:00,1710.71,0.173,0.025,1722.38,1.8,1.204,1707.75,0.173,0.025,1719.42,1.8,1.203
2021-07-28 09:00:00+00:00,2021-07-28 02:00:00-07:00,1737.08,0.176,0.0254,1748.95,1.81,1.1,1734.13,0.176,0.0254,1746.0,1.81,1.1
2021-07-28 10:00:00+00:00,2021-07-28 03:00:00-07:00,1705.98,0.171,0.0247,1717.49,1.72,0.969,1702.73,0.171,0.0247,1714.24,1.72,0.969
2021-07-28 11:00:00+00:00,2021-07-28 04:00:00-07:00,1767.82,0.179,0.0258,1779.84,1.76,0.983,1765.02,0.179,0.0258,1777.04,1.76,0.983
2021-07-28 12:00:00+00:00,2021-07-28 05:00:00-07:00,1725.46,0.175,0.0252,1737.22,1.75,0.915,1722.92,0.175,0.0252,1734.68,1.75,0.915
2021-07-28 13:00:00+00:00,2021-07-28 06:00:00-07:00,1714.73,0.175,0.0253,1726.52,1.71,1.042,1712.77,0.175,0.0253,1724.56,1.71,1.042
2021-07-28 14:00:00+00:00,2021-07-28 07:00:00-07:00,1539.11,0.156,0.0225,1549.61,1.5,0.875,1537.46,0.156,0.0225,1547.96,1.5,0.875
2021-07-28 15:00:00+00:00,2021-07-28 08:00:00-07:00,1421.93,0.144,0.0208,1431.63,1.38,0.916,1419.95,0.144,0.0208,1429.64,1.38,0.916
2021-07-28 16:00:00+00:00,2021-07-28 09:00:00-07:00,1366.83,0.138,0.0198,1376.08,1.32,0.779,1364.63,0.138,0.0198,1373.88,1.32,0.779
2021-07-28 17:00:00+00:00,2021-07-28 10:00:00-07:00,1339.97,0.134,0.0193,1348.99,1.31,0.683,1338.11,0.134,0.0193,1347.13,1.31,0.683
2021-07-28 18:00:00+00:00,2021-07-28 11:00:00-07:00,1290.06,0.127,0.0183,1298.6,1.27,0.77,1288.65,0.127,0.0183,1297.19,1.27,0.77
2021-07-28 19:00:00+00:00,2021-07-28 12:00:00-07:00,1301.61,0.126,0.0181,1310.05,1.34,0.636,1300.66,0.126,0.0181,1309.09,1.34,0.636
2021-07-28 20:00:00+00:00,2021-07-28 13:00:00-07:00,1290.09,0.123,0.0177,1298.35,1.45,0.651,1289.14,0.123,0.0177,1297.4,1.45,0.651
2021-07-28 21:00:00+00:00,2021-07-28 14:00:00-07:00,1314.6,0.125,0.018,1323.02,1.55,0.616,1313.55,0.125,0.018,1321.96,1.55,0.616
2021-07-28 22:00:00+00:00,2021-07-28 15:00:00-07:00,1310.5,0.124,0.0178,1318.81,1.52,0.662,1309.53,0.124,0.0178,1317.84,1.52,0.662
2021-07-28 23:00:00+00:00,2021-07-28 16:00:00-07:00,1360.43,0.126,0.0181,1368.91,1.86,0.636,1359.4,0.126,0.0181,1367.88,1.86,0.636
2021-07-29 00:00:00+00:00,2021-07-28 17:00:00-07:00,1456.01,0.134,0.0192,1464.98,2.15,0.697,1454.78,0.134,0.0192,1463.75,2.15,0.697
2021-07-29 01:00:00+00:00,2021-07-28 18:00:00-07:00,1552.42,0.145,0.0209,1562.17,2.17,0.744,1550.75,0.145,0.0209,1560.5,2.17,0.744
2021-07-29 02:00:00+00:00,2021-07-28 19:00:00-07:00,1611.56,0.156,0.0224,1622.03,1.94,0.847,1609.71,0.156,0.0224,1620.18,1.94,0.847
2021-07-29 03:00:00+00:00,2021-07-28 20:00:00-07:00,1666.86,0.162,0.0233,1677.75,1.99,0.781,1664.95,0.162,0.0233,1675.84,1.99,0.781
2021-07-29 04:00:00+00:00,2021-07-28 21:00:00-07:00,1688.16,0.163,0.0235,1699.12,2.01,0.804,1686.31,0.163,0.0235,1697.28,2.01,0.804
2021-07-29 05:00:00+00:00,2021-07-28 22:00:00-07:00,1719.93,0.167,0.024,1731.12,2.04,0.838,1717.7,0.167,0.024,1728.89,2.04,0.838
2021-07-29 06:00:00+00:00,2021-07-28 23:00:00-07:00,1735.17,0.174,0.0251,1746.89,1.89,0.877,1732.75,0.174,0.0251,1744.47,1.89,0.877
2021-07-29 07:00:00+00:00,2021-07-29 00:00:00-07:00,1750.19,0.177,0.0255,1762.07,1.72,0.893,1747.38,0.177,0.0255,1759.26,1.72,0.893
2021-07-29 08:00:00+00:00,2021-07-29 01:00:00-07:00,1785.32,0.182,0.0262,1797.54,1.77,0.853,1782.35,0.182,0.0262,1794.56,1.77,0.853
2021-07-29 09:00:00+00:00,2021-07-29 02:00:00-07:00,1840.5,0.188,0.0272,1853.19,1.83,0.872,1837.66,0.188,0.0272,1850.34,1.83,0.872
2021-07-29 10:00:00+00:00,2021-07-29 03:00:00-07:00,1780.54,0.183,0.0264,1792.84,1.75,0.915,1777.8,0.183,0.0264,1790.1,1.75,0.915
2021-07-29 11:00:00+00:00,2021-07-29 04:00:00-07:00,1864.16,0.192,0.0277,1877.09,1.84,1.056,1861.51,0.192,0.0277,1874.44,1.84,1.056
2021-07-29 12:00:00+00:00,2021-07-29 05:00:00-07:00,1799.47,0.186,0.0268,1811.97,1.8,1.013,1797.16,0.186,0.0268,1809.66,1.8,1.013
2021-07-29 13:00:00+00:00,2021-07-29 06:00:00-07:00,1829.88,0.192,0.0277,1842.81,1.77,1.058,1827.85,0.192,0.0277,1840.78,1.77,1.058
2021-07-29 14:00:00+00:00,2021-07-29 07:00:00-07:00,1707.4,0.18,0.026,1719.51,1.35,0.925,1705.84,0.18,0.026,1717.95,1.35,0.925
2021-07-29 15:00:00+00:00,2021-07-29 08:00:00-07:00,1736.7,0.185,0.0267,1749.16,1.34,0.772,1734.6,0.185,0.0267,1747.06,1.34,0.772
2021-07-29 16:00:00+00:00,2021-07-29 09:00:00-07:00,1638.48,0.175,0.0253,1650.24,1.29,0.853,1636.46,0.175,0.0253,1648.23,1.29,0.853
2021-07-29 17:00:00+00:00,2021-07-29 10:00:00-07:00,1537.77,0.157,0.0226,1548.32,1.51,0.798,1536.14,0.157,0.0226,1546.68,1.51,0.798
2021-07-29 18:00:00+00:00,2021-07-29 11:00:00-07:00,1555.42,0.159,0.0229,1566.11,1.47,0.744,1554.2,0.159,0.0229,1564.9,1.47,0.744
2021-07-29 19:00:00+00:00,2021-07-29 12:00:00-07:00,1479.61,0.152,0.0219,1489.83,1.39,0.633,1478.52,0.152,0.0219,1488.74,1.39,0.633
2021-07-29 20:00:00+00:00,2021-07-29 13:00:00-07:00,1583.44,0.163,0.0235,1594.38,1.51,0.845,1582.4,0.163,0.0235,1593.35,1.51,0.845
2021-07-29 21:00:00+00:00,2021-07-29 14:00:00-07:00,1556.68,0.16,0.0231,1567.46,1.39,0.82,1555.45,0.16,0.0231,1566.23,1.39,0.82
2021-07-29 22:00:00+00:00,2021-07-29 15:00:00-07:00,1543.09,0.159,0.023,1553.82,1.34,0.8,1541.81,0.159,0.023,1552.54,1.34,0.8
2021-07-29 23:00:00+00:00,2021-07-29 16:00:00-07:00,1609.12,0.165,0.0239,1620.24,1.47,0.761,1607.86,0.165,0.0238,1618.98,1.47,0.761
2021-07-30 00:00:00+00:00,2021-07-29 17:00:00-07:00,1601.18,0.158,0.0228,1611.82,1.91,0.695,1599.84,0.158,0.0228,1610.47,1.91,0.695
2021-07-30 01:00:00+00:00,2021-07-29 18:00:00-07:00,1667.24,0.162,0.0233,1678.11,2.09,0.743,1665.6,0.162,0.0233,1676.47,2.09,0.743
