datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-07-31 04:00:00+00:00,2021-07-31 00:00:00-04:00,912.45,0.0821,0.01164,917.92,0.469,0.515,891.73,0.082,0.01164,897.2,0.466,0.515
2021-07-31 05:00:00+00:00,2021-07-31 01:00:00-04:00,889.08,0.0812,0.01152,894.49,0.458,0.499,867.36,0.0811,0.01151,872.77,0.455,0.499
2021-07-31 06:00:00+00:00,2021-07-31 02:00:00-04:00,884.29,0.0811,0.01153,889.7,0.46,0.517,863.48,0.081,0.01152,868.88,0.458,0.517
2021-07-31 07:00:00+00:00,2021-07-31 03:00:00-04:00,861.72,0.0791,0.01125,867.0,0.459,0.506,840.85,0.079,0.01124,846.12,0.456,0.506
2021-07-31 08:00:00+00:00,2021-07-31 04:00:00-04:00,865.54,0.0798,0.01135,870.86,0.45,0.514,843.4,0.0797,0.01134,848.72,0.447,0.514
2021-07-31 09:00:00+00:00,2021-07-31 05:00:00-04:00,860.91,0.0788,0.0112,866.17,0.444,0.514,839.51,0.0787,0.01119,844.77,0.441,0.513
2021-07-31 10:00:00+00:00,2021-07-31 06:00:00-04:00,868.29,0.0799,0.01136,873.62,0.448,0.501,846.19,0.0798,0.01135,851.52,0.445,0.501
2021-07-31 11:00:00+00:00,2021-07-31 07:00:00-04:00,678.35,0.0626,0.00889,682.52,0.351,0.381,660.29,0.0625,0.00888,664.45,0.349,0.381
2021-07-31 12:00:00+00:00,2021-07-31 08:00:00-04:00,689.23,0.0625,0.00887,693.39,0.346,0.375,671.99,0.0624,0.00886,676.15,0.344,0.375
2021-07-31 13:00:00+00:00,2021-07-31 09:00:00-04:00,680.67,0.0602,0.00853,684.68,0.338,0.357,663.88,0.0602,0.00852,667.89,0.336,0.357
2021-07-31 14:00:00+00:00,2021-07-31 10:00:00-04:00,674.31,0.0586,0.0083,678.21,0.332,0.341,659.93,0.0585,0.00829,663.83,0.33,0.341
2021-07-31 15:00:00+00:00,2021-07-31 11:00:00-04:00,655.82,0.0571,0.00808,659.62,0.371,0.301,644.78,0.057,0.00808,648.58,0.37,0.301
2021-07-31 16:00:00+00:00,2021-07-31 12:00:00-04:00,687.42,0.059,0.00836,691.35,0.413,0.277,679.07,0.0589,0.00835,682.99,0.412,0.277
2021-07-31 17:00:00+00:00,2021-07-31 13:00:00-04:00,695.9,0.0582,0.00823,699.77,0.414,0.259,688.8,0.0582,0.00823,692.67,0.412,0.259
2021-07-31 18:00:00+00:00,2021-07-31 14:00:00-04:00,704.6,0.0571,0.00806,708.4,0.413,0.268,696.52,0.0571,0.00805,700.31,0.411,0.268
2021-07-31 19:00:00+00:00,2021-07-31 15:00:00-04:00,715.92,0.0574,0.00808,719.72,0.403,0.303,705.33,0.0574,0.00808,709.13,0.401,0.303
2021-07-31 20:00:00+00:00,2021-07-31 16:00:00-04:00,713.39,0.0564,0.00793,717.13,0.408,0.291,703.88,0.0563,0.00792,707.62,0.407,0.291
2021-07-31 21:00:00+00:00,2021-07-31 17:00:00-04:00,753.03,0.0581,0.00815,756.87,0.428,0.296,743.31,0.0581,0.00815,747.15,0.426,0.296
2021-07-31 22:00:00+00:00,2021-07-31 18:00:00-04:00,757.7,0.0588,0.00825,761.6,0.394,0.325,745.91,0.0588,0.00824,749.8,0.392,0.325
2021-07-31 23:00:00+00:00,2021-07-31 19:00:00-04:00,758.13,0.0592,0.00831,762.05,0.4,0.31,747.57,0.0591,0.0083,751.48,0.398,0.31
2021-08-01 00:00:00+00:00,2021-07-31 20:00:00-04:00,874.76,0.0687,0.00965,879.31,0.457,0.376,861.06,0.0687,0.00964,865.61,0.455,0.376
2021-08-01 01:00:00+00:00,2021-07-31 21:00:00-04:00,858.29,0.0697,0.00982,862.91,0.466,0.384,844.65,0.0696,0.00981,849.28,0.464,0.384
2021-08-01 02:00:00+00:00,2021-07-31 22:00:00-04:00,836.68,0.0707,0.00998,841.38,0.443,0.393,822.63,0.0706,0.00998,827.33,0.441,0.393
2021-08-01 03:00:00+00:00,2021-07-31 23:00:00-04:00,860.14,0.0746,0.01056,865.1,0.443,0.475,841.63,0.0745,0.01055,846.58,0.44,0.475
2021-08-01 04:00:00+00:00,2021-08-01 00:00:00-04:00,861.75,0.0769,0.01092,866.87,0.466,0.534,842.63,0.0768,0.01091,847.75,0.464,0.534
2021-08-01 05:00:00+00:00,2021-08-01 01:00:00-04:00,829.38,0.0744,0.01057,834.34,0.452,0.499,810.63,0.0743,0.01056,815.59,0.45,0.499
2021-08-01 06:00:00+00:00,2021-08-01 02:00:00-04:00,814.62,0.0731,0.01039,819.49,0.435,0.47,795.04,0.073,0.01038,799.91,0.432,0.469
2021-08-01 07:00:00+00:00,2021-08-01 03:00:00-04:00,810.96,0.0725,0.01029,815.79,0.43,0.464,791.11,0.0724,0.01029,795.94,0.427,0.464
2021-08-01 08:00:00+00:00,2021-08-01 04:00:00-04:00,799.67,0.072,0.01022,804.47,0.436,0.463,779.11,0.0719,0.01021,783.9,0.433,0.463
2021-08-01 09:00:00+00:00,2021-08-01 05:00:00-04:00,799.68,0.0718,0.01019,804.47,0.429,0.461,779.61,0.0717,0.01018,784.39,0.427,0.461
2021-08-01 10:00:00+00:00,2021-08-01 06:00:00-04:00,800.06,0.0725,0.0103,804.9,0.431,0.465,779.37,0.0724,0.01029,784.2,0.428,0.465
2021-08-01 11:00:00+00:00,2021-08-01 07:00:00-04:00,459.87,0.0414,0.00588,462.63,0.241,0.276,448.41,0.0413,0.00587,451.17,0.24,0.276
2021-08-01 12:00:00+00:00,2021-08-01 08:00:00-04:00,462.03,0.0409,0.0058,464.76,0.24,0.274,451.23,0.0408,0.0058,453.96,0.238,0.274
2021-08-01 13:00:00+00:00,2021-08-01 09:00:00-04:00,508.12,0.0436,0.00617,511.02,0.248,0.293,496.94,0.0436,0.00617,499.84,0.247,0.293
2021-08-01 14:00:00+00:00,2021-08-01 10:00:00-04:00,508.08,0.0427,0.00603,510.92,0.25,0.285,497.3,0.0427,0.00603,500.14,0.249,0.285
2021-08-01 15:00:00+00:00,2021-08-01 11:00:00-04:00,542.12,0.0448,0.00632,545.09,0.26,0.298,531.1,0.0447,0.00631,534.07,0.258,0.298
2021-08-01 16:00:00+00:00,2021-08-01 12:00:00-04:00,539.13,0.0443,0.00625,542.07,0.259,0.28,528.2,0.0443,0.00625,531.14,0.258,0.28
2021-08-01 17:00:00+00:00,2021-08-01 13:00:00-04:00,539.76,0.0441,0.00622,542.69,0.263,0.28,529.44,0.044,0.00622,532.36,0.261,0.28
2021-08-01 18:00:00+00:00,2021-08-01 14:00:00-04:00,569.02,0.0464,0.00654,572.1,0.285,0.273,559.27,0.0463,0.00654,562.35,0.283,0.273
2021-08-01 19:00:00+00:00,2021-08-01 15:00:00-04:00,512.95,0.0418,0.00589,515.73,0.263,0.248,503.92,0.0417,0.00588,506.69,0.261,0.248
2021-08-01 20:00:00+00:00,2021-08-01 16:00:00-04:00,523.25,0.0426,0.006,526.07,0.269,0.253,514.26,0.0425,0.006,517.09,0.268,0.253
2021-08-01 21:00:00+00:00,2021-08-01 17:00:00-04:00,547.6,0.0444,0.00626,550.55,0.281,0.252,538.99,0.0444,0.00626,541.94,0.279,0.252
2021-08-01 22:00:00+00:00,2021-08-01 18:00:00-04:00,527.7,0.0427,0.00601,530.53,0.272,0.245,519.09,0.0426,0.00601,521.92,0.27,0.245
2021-08-01 23:00:00+00:00,2021-08-01 19:00:00-04:00,507.46,0.0407,0.00572,510.15,0.257,0.257,497.82,0.0406,0.00572,500.51,0.256,0.257
2021-08-02 00:00:00+00:00,2021-08-01 20:00:00-04:00,845.74,0.0677,0.00953,850.23,0.41,0.487,828.61,0.0676,0.00953,833.1,0.407,0.487
2021-08-02 01:00:00+00:00,2021-08-01 21:00:00-04:00,852.87,0.0689,0.00971,857.44,0.408,0.511,835.39,0.0688,0.0097,839.96,0.406,0.511
2021-08-02 02:00:00+00:00,2021-08-01 22:00:00-04:00,836.48,0.0701,0.00992,841.15,0.401,0.551,820.27,0.0701,0.00991,824.93,0.398,0.551
2021-08-02 03:00:00+00:00,2021-08-01 23:00:00-04:00,826.67,0.0712,0.0101,831.41,0.416,0.538,809.71,0.0712,0.01009,814.45,0.414,0.538
2021-08-02 04:00:00+00:00,2021-08-02 00:00:00-04:00,817.2,0.0721,0.01024,822.01,0.432,0.552,799.24,0.072,0.01023,804.05,0.43,0.552
2021-08-02 05:00:00+00:00,2021-08-02 01:00:00-04:00,812.23,0.0723,0.01027,817.05,0.428,0.539,793.17,0.0723,0.01027,797.99,0.426,0.539
2021-08-02 06:00:00+00:00,2021-08-02 02:00:00-04:00,803.73,0.0708,0.01006,808.45,0.411,0.518,784.84,0.0708,0.01005,789.55,0.409,0.518
2021-08-02 07:00:00+00:00,2021-08-02 03:00:00-04:00,801.3,0.0708,0.01005,806.02,0.403,0.517,782.15,0.0707,0.01004,786.86,0.401,0.517
2021-08-02 08:00:00+00:00,2021-08-02 04:00:00-04:00,804.05,0.0708,0.01005,808.76,0.404,0.516,785.07,0.0707,0.01004,789.79,0.402,0.516
2021-08-02 09:00:00+00:00,2021-08-02 05:00:00-04:00,816.7,0.0714,0.01014,821.46,0.426,0.55,798.2,0.0714,0.01013,802.95,0.424,0.55
2021-08-02 10:00:00+00:00,2021-08-02 06:00:00-04:00,830.7,0.0719,0.01021,835.5,0.418,0.559,813.1,0.0718,0.0102,817.89,0.416,0.559
2021-08-02 11:00:00+00:00,2021-08-02 07:00:00-04:00,462.04,0.0392,0.00554,464.65,0.229,0.298,451.97,0.0391,0.00554,454.57,0.228,0.298
2021-08-02 12:00:00+00:00,2021-08-02 08:00:00-04:00,464.99,0.0387,0.00547,467.56,0.225,0.292,455.37,0.0387,0.00547,457.95,0.224,0.292
2021-08-02 13:00:00+00:00,2021-08-02 09:00:00-04:00,413.03,0.034,0.0048,415.28,0.187,0.255,404.67,0.034,0.00479,406.93,0.186,0.255
2021-08-02 14:00:00+00:00,2021-08-02 10:00:00-04:00,419.76,0.0343,0.00484,422.04,0.184,0.261,411.92,0.0343,0.00484,414.2,0.183,0.261
2021-08-02 15:00:00+00:00,2021-08-02 11:00:00-04:00,448.02,0.0369,0.00521,450.47,0.21,0.248,440.62,0.0369,0.00521,443.07,0.209,0.248
2021-08-02 16:00:00+00:00,2021-08-02 12:00:00-04:00,474.72,0.0392,0.00555,477.33,0.224,0.253,467.66,0.0392,0.00554,470.27,0.223,0.253
2021-08-02 17:00:00+00:00,2021-08-02 13:00:00-04:00,528.88,0.0435,0.00615,531.77,0.255,0.269,521.66,0.0434,0.00614,524.55,0.254,0.269
2021-08-02 18:00:00+00:00,2021-08-02 14:00:00-04:00,537.44,0.0444,0.00629,540.39,0.275,0.251,531.06,0.0444,0.00629,534.01,0.274,0.251
2021-08-02 19:00:00+00:00,2021-08-02 15:00:00-04:00,567.02,0.0476,0.00674,570.19,0.312,0.255,561.11,0.0475,0.00674,564.27,0.311,0.255
2021-08-02 20:00:00+00:00,2021-08-02 16:00:00-04:00,566.52,0.0471,0.00668,569.65,0.293,0.261,560.6,0.0471,0.00667,563.74,0.292,0.261
2021-08-02 21:00:00+00:00,2021-08-02 17:00:00-04:00,537.09,0.0449,0.00636,540.08,0.277,0.248,531.47,0.0448,0.00635,534.45,0.276,0.248
2021-08-02 22:00:00+00:00,2021-08-02 18:00:00-04:00,536.28,0.0442,0.00626,539.23,0.264,0.268,530.18,0.0442,0.00626,533.13,0.263,0.268
2021-08-02 23:00:00+00:00,2021-08-02 19:00:00-04:00,482.28,0.0395,0.00559,484.91,0.235,0.255,476.32,0.0395,0.00559,478.95,0.234,0.255
2021-08-03 00:00:00+00:00,2021-08-02 20:00:00-04:00,822.53,0.0672,0.0095,827.0,0.382,0.457,811.42,0.0671,0.0095,815.89,0.38,0.457
2021-08-03 01:00:00+00:00,2021-08-02 21:00:00-04:00,827.7,0.0679,0.0096,832.22,0.376,0.486,815.49,0.0678,0.0096,820.0,0.375,0.486
2021-08-03 02:00:00+00:00,2021-08-02 22:00:00-04:00,839.97,0.0692,0.00978,844.57,0.378,0.538,824.2,0.0692,0.00977,828.8,0.376,0.538
2021-08-03 03:00:00+00:00,2021-08-02 23:00:00-04:00,817.18,0.0689,0.00975,821.77,0.388,0.522,800.61,0.0689,0.00975,805.2,0.386,0.522
2021-08-03 04:00:00+00:00,2021-08-03 00:00:00-04:00,799.93,0.0696,0.00987,804.57,0.377,0.509,782.72,0.0695,0.00986,787.35,0.374,0.509
2021-08-03 05:00:00+00:00,2021-08-03 01:00:00-04:00,813.88,0.0716,0.01016,818.66,0.406,0.495,795.4,0.0715,0.01016,800.17,0.404,0.495
2021-08-03 06:00:00+00:00,2021-08-03 02:00:00-04:00,800.69,0.0704,0.00999,805.38,0.408,0.462,782.01,0.0703,0.00999,786.69,0.405,0.462
2021-08-03 07:00:00+00:00,2021-08-03 03:00:00-04:00,799.08,0.071,0.01009,803.82,0.411,0.485,779.67,0.071,0.01008,784.4,0.409,0.485
2021-08-03 08:00:00+00:00,2021-08-03 04:00:00-04:00,802.57,0.0712,0.01011,807.32,0.412,0.471,782.94,0.0711,0.0101,787.68,0.41,0.471
2021-08-03 09:00:00+00:00,2021-08-03 05:00:00-04:00,816.65,0.0719,0.01021,821.44,0.411,0.49,797.66,0.0718,0.0102,802.45,0.408,0.49
2021-08-03 10:00:00+00:00,2021-08-03 06:00:00-04:00,824.84,0.072,0.01022,829.64,0.41,0.52,807.16,0.0719,0.01021,811.95,0.408,0.52
2021-08-03 11:00:00+00:00,2021-08-03 07:00:00-04:00,439.05,0.0378,0.00536,441.57,0.217,0.269,429.56,0.0378,0.00536,432.08,0.216,0.269
2021-08-03 12:00:00+00:00,2021-08-03 08:00:00-04:00,488.51,0.0414,0.00585,491.26,0.23,0.296,478.5,0.0413,0.00585,481.25,0.228,0.296
2021-08-03 13:00:00+00:00,2021-08-03 09:00:00-04:00,494.73,0.0413,0.00584,497.47,0.228,0.305,484.87,0.0413,0.00584,487.62,0.227,0.305
2021-08-03 14:00:00+00:00,2021-08-03 10:00:00-04:00,435.29,0.0359,0.00506,437.68,0.194,0.273,427.03,0.0358,0.00506,429.41,0.193,0.273
2021-08-03 15:00:00+00:00,2021-08-03 11:00:00-04:00,352.67,0.0284,0.004,354.56,0.154,0.214,345.71,0.0284,0.004,347.6,0.153,0.214
2021-08-03 16:00:00+00:00,2021-08-03 12:00:00-04:00,314.01,0.0248,0.00348,315.65,0.146,0.18,308.27,0.0248,0.00348,309.91,0.145,0.18
2021-08-03 17:00:00+00:00,2021-08-03 13:00:00-04:00,340.09,0.027,0.00379,341.88,0.163,0.165,335.02,0.027,0.00379,336.81,0.162,0.165
2021-08-03 18:00:00+00:00,2021-08-03 14:00:00-04:00,373.11,0.0304,0.00429,375.12,0.19,0.161,368.48,0.0304,0.00428,370.49,0.189,0.161
2021-08-03 19:00:00+00:00,2021-08-03 15:00:00-04:00,341.01,0.028,0.00395,342.87,0.169,0.145,336.7,0.028,0.00395,338.56,0.168,0.145
2021-08-03 20:00:00+00:00,2021-08-03 16:00:00-04:00,354.11,0.0307,0.00435,356.15,0.204,0.126,350.35,0.0306,0.00435,352.39,0.203,0.126
2021-08-03 21:00:00+00:00,2021-08-03 17:00:00-04:00,371.98,0.0317,0.00449,374.09,0.213,0.128,368.11,0.0317,0.00449,370.22,0.212,0.128
2021-08-03 22:00:00+00:00,2021-08-03 18:00:00-04:00,429.99,0.0347,0.00489,432.29,0.221,0.192,424.58,0.0346,0.00489,426.88,0.22,0.192
2021-08-03 23:00:00+00:00,2021-08-03 19:00:00-04:00,464.2,0.0372,0.00525,466.67,0.226,0.233,458.34,0.0371,0.00525,460.81,0.225,0.233
2021-08-04 00:00:00+00:00,2021-08-03 20:00:00-04:00,852.38,0.0661,0.0093,856.76,0.386,0.539,838.71,0.066,0.00929,843.09,0.384,0.539
2021-08-04 01:00:00+00:00,2021-08-03 21:00:00-04:00,849.14,0.0672,0.00947,853.6,0.381,0.546,835.14,0.0671,0.00946,839.59,0.379,0.546
2021-08-04 02:00:00+00:00,2021-08-03 22:00:00-04:00,812.87,0.0667,0.00943,817.3,0.394,0.513,799.46,0.0667,0.00943,803.89,0.392,0.513
2021-08-04 03:00:00+00:00,2021-08-03 23:00:00-04:00,768.86,0.0658,0.00934,773.24,0.381,0.461,756.54,0.0657,0.00933,760.92,0.379,0.461
2021-08-04 04:00:00+00:00,2021-08-04 00:00:00-04:00,793.91,0.0688,0.00978,798.5,0.387,0.531,779.23,0.0688,0.00977,783.82,0.385,0.531
2021-08-04 05:00:00+00:00,2021-08-04 01:00:00-04:00,801.21,0.07,0.00994,805.87,0.408,0.552,784.73,0.0699,0.00993,789.39,0.406,0.552
2021-08-04 06:00:00+00:00,2021-08-04 02:00:00-04:00,792.51,0.0692,0.00983,797.12,0.418,0.524,775.43,0.0691,0.00982,780.04,0.416,0.524
2021-08-04 07:00:00+00:00,2021-08-04 03:00:00-04:00,779.45,0.0683,0.0097,784.01,0.42,0.511,762.43,0.0682,0.00969,766.98,0.418,0.511
2021-08-04 08:00:00+00:00,2021-08-04 04:00:00-04:00,781.59,0.0685,0.00974,786.16,0.419,0.521,764.67,0.0684,0.00973,769.23,0.416,0.521
2021-08-04 09:00:00+00:00,2021-08-04 05:00:00-04:00,799.49,0.0697,0.0099,804.14,0.414,0.544,783.16,0.0696,0.00989,787.81,0.411,0.544
2021-08-04 10:00:00+00:00,2021-08-04 06:00:00-04:00,775.31,0.0675,0.00959,779.81,0.418,0.488,760.45,0.0674,0.00958,764.94,0.415,0.488
2021-08-04 11:00:00+00:00,2021-08-04 07:00:00-04:00,749.08,0.0648,0.00919,753.39,0.409,0.413,735.76,0.0647,0.00919,740.08,0.407,0.413
2021-08-04 12:00:00+00:00,2021-08-04 08:00:00-04:00,746.07,0.063,0.00891,750.26,0.368,0.377,733.77,0.0629,0.0089,737.96,0.366,0.377
2021-08-04 13:00:00+00:00,2021-08-04 09:00:00-04:00,735.13,0.0616,0.00872,739.24,0.357,0.362,723.9,0.0616,0.00872,727.99,0.355,0.362
2021-08-04 14:00:00+00:00,2021-08-04 10:00:00-04:00,694.38,0.0577,0.00816,698.21,0.347,0.307,684.48,0.0576,0.00815,688.32,0.345,0.307
2021-08-04 15:00:00+00:00,2021-08-04 11:00:00-04:00,673.62,0.0555,0.00785,677.31,0.333,0.269,663.86,0.0555,0.00784,667.55,0.331,0.269
2021-08-04 16:00:00+00:00,2021-08-04 12:00:00-04:00,659.55,0.0532,0.0075,663.09,0.333,0.248,650.08,0.0531,0.00749,653.61,0.331,0.248
2021-08-04 17:00:00+00:00,2021-08-04 13:00:00-04:00,665.58,0.0546,0.00771,669.2,0.335,0.247,657.19,0.0545,0.0077,660.81,0.333,0.247
2021-08-04 18:00:00+00:00,2021-08-04 14:00:00-04:00,709.94,0.0585,0.00826,713.82,0.376,0.268,702.07,0.0584,0.00826,705.95,0.374,0.268
2021-08-04 19:00:00+00:00,2021-08-04 15:00:00-04:00,722.79,0.0612,0.00867,726.87,0.384,0.295,714.62,0.0611,0.00867,718.69,0.382,0.295
2021-08-04 20:00:00+00:00,2021-08-04 16:00:00-04:00,723.58,0.0606,0.00859,727.61,0.35,0.289,715.63,0.0606,0.00858,719.66,0.348,0.289
2021-08-04 21:00:00+00:00,2021-08-04 17:00:00-04:00,727.97,0.06,0.00848,731.96,0.355,0.3,720.21,0.0599,0.00848,724.19,0.353,0.3
2021-08-04 22:00:00+00:00,2021-08-04 18:00:00-04:00,746.21,0.0616,0.00872,750.31,0.367,0.329,738.49,0.0616,0.00872,742.58,0.365,0.329
2021-08-04 23:00:00+00:00,2021-08-04 19:00:00-04:00,758.62,0.0627,0.00887,762.79,0.374,0.352,750.48,0.0626,0.00887,754.65,0.372,0.352
2021-08-05 00:00:00+00:00,2021-08-04 20:00:00-04:00,760.06,0.0625,0.00884,764.21,0.386,0.361,751.65,0.0624,0.00884,755.8,0.384,0.361
2021-08-05 01:00:00+00:00,2021-08-04 21:00:00-04:00,748.86,0.0621,0.0088,753.0,0.378,0.366,740.17,0.0621,0.00879,744.3,0.376,0.366
2021-08-05 02:00:00+00:00,2021-08-04 22:00:00-04:00,725.15,0.0609,0.00863,729.21,0.368,0.367,715.65,0.0608,0.00862,719.7,0.366,0.367
2021-08-05 03:00:00+00:00,2021-08-04 23:00:00-04:00,702.46,0.059,0.00836,706.39,0.369,0.369,691.83,0.059,0.00835,695.76,0.367,0.369
2021-08-05 04:00:00+00:00,2021-08-05 00:00:00-04:00,710.11,0.0603,0.00854,714.12,0.381,0.409,697.41,0.0602,0.00854,701.42,0.378,0.408
2021-08-05 05:00:00+00:00,2021-08-05 01:00:00-04:00,766.32,0.0655,0.0093,770.69,0.395,0.495,750.76,0.0655,0.00929,755.13,0.393,0.495
2021-08-05 06:00:00+00:00,2021-08-05 02:00:00-04:00,781.25,0.0682,0.00969,785.8,0.407,0.525,764.15,0.0681,0.00968,768.69,0.405,0.525
2021-08-05 07:00:00+00:00,2021-08-05 03:00:00-04:00,779.29,0.0685,0.00974,783.86,0.406,0.516,762.14,0.0684,0.00974,766.7,0.404,0.516
2021-08-05 08:00:00+00:00,2021-08-05 04:00:00-04:00,773.27,0.0679,0.00966,777.8,0.401,0.487,756.19,0.0679,0.00966,760.72,0.398,0.487
2021-08-05 09:00:00+00:00,2021-08-05 05:00:00-04:00,768.95,0.0661,0.0094,773.37,0.395,0.458,752.64,0.0661,0.00939,757.05,0.392,0.458
2021-08-05 10:00:00+00:00,2021-08-05 06:00:00-04:00,745.76,0.063,0.00894,749.96,0.393,0.404,730.8,0.063,0.00893,734.99,0.39,0.403
2021-08-05 11:00:00+00:00,2021-08-05 07:00:00-04:00,660.26,0.0551,0.0078,663.92,0.392,0.289,648.64,0.055,0.00779,652.3,0.39,0.289
2021-08-05 12:00:00+00:00,2021-08-05 08:00:00-04:00,636.23,0.0533,0.00754,639.77,0.396,0.26,625.42,0.0532,0.00753,628.96,0.393,0.26
2021-08-05 13:00:00+00:00,2021-08-05 09:00:00-04:00,618.14,0.0518,0.00733,621.59,0.388,0.243,607.63,0.0517,0.00732,611.07,0.386,0.243
2021-08-05 14:00:00+00:00,2021-08-05 10:00:00-04:00,615.72,0.0502,0.00709,619.06,0.338,0.273,605.44,0.0501,0.00709,608.77,0.336,0.273
2021-08-05 15:00:00+00:00,2021-08-05 11:00:00-04:00,613.75,0.0507,0.00718,617.12,0.332,0.293,603.83,0.0507,0.00717,607.2,0.33,0.293
2021-08-05 16:00:00+00:00,2021-08-05 12:00:00-04:00,621.37,0.052,0.00737,624.84,0.348,0.266,612.48,0.052,0.00737,615.94,0.346,0.266
2021-08-05 17:00:00+00:00,2021-08-05 13:00:00-04:00,687.11,0.0563,0.00797,690.86,0.382,0.281,678.84,0.0563,0.00796,682.58,0.38,0.281
2021-08-05 18:00:00+00:00,2021-08-05 14:00:00-04:00,706.55,0.0572,0.00809,710.36,0.4,0.29,699.0,0.0572,0.00808,702.8,0.398,0.29
2021-08-05 19:00:00+00:00,2021-08-05 15:00:00-04:00,716.43,0.0591,0.00837,720.36,0.413,0.3,709.63,0.059,0.00836,713.56,0.412,0.3
2021-08-05 20:00:00+00:00,2021-08-05 16:00:00-04:00,721.96,0.0593,0.00839,725.9,0.377,0.297,715.63,0.0592,0.00838,719.57,0.375,0.297
2021-08-05 21:00:00+00:00,2021-08-05 17:00:00-04:00,728.76,0.0597,0.00845,732.74,0.38,0.297,722.59,0.0597,0.00845,726.56,0.378,0.297
2021-08-05 22:00:00+00:00,2021-08-05 18:00:00-04:00,753.37,0.0614,0.00868,757.45,0.387,0.299,746.77,0.0613,0.00867,750.85,0.385,0.299
2021-08-05 23:00:00+00:00,2021-08-05 19:00:00-04:00,785.37,0.0634,0.00897,789.59,0.402,0.342,777.96,0.0634,0.00896,782.18,0.4,0.342
2021-08-06 00:00:00+00:00,2021-08-05 20:00:00-04:00,788.04,0.0643,0.00911,792.32,0.402,0.352,780.0,0.0643,0.0091,784.28,0.4,0.352
2021-08-06 01:00:00+00:00,2021-08-05 21:00:00-04:00,787.81,0.0655,0.00928,792.18,0.395,0.376,778.27,0.0654,0.00928,782.63,0.393,0.376
2021-08-06 02:00:00+00:00,2021-08-05 22:00:00-04:00,765.38,0.0641,0.00909,769.65,0.393,0.376,754.72,0.0641,0.00909,758.98,0.391,0.376
2021-08-06 03:00:00+00:00,2021-08-05 23:00:00-04:00,749.15,0.0629,0.00891,753.34,0.371,0.392,737.52,0.0628,0.00891,741.71,0.369,0.392
2021-08-06 04:00:00+00:00,2021-08-06 00:00:00-04:00,694.15,0.0575,0.00815,697.98,0.349,0.335,683.38,0.0574,0.00815,687.2,0.347,0.335
2021-08-06 05:00:00+00:00,2021-08-06 01:00:00-04:00,743.7,0.0628,0.00892,747.89,0.366,0.43,730.71,0.0628,0.00892,734.9,0.364,0.43
2021-08-06 06:00:00+00:00,2021-08-06 02:00:00-04:00,805.8,0.0693,0.00986,810.43,0.384,0.549,790.52,0.0693,0.00986,795.14,0.382,0.549
2021-08-06 07:00:00+00:00,2021-08-06 03:00:00-04:00,829.71,0.072,0.01026,834.52,0.396,0.609,814.08,0.072,0.01026,818.89,0.394,0.609
2021-08-06 08:00:00+00:00,2021-08-06 04:00:00-04:00,841.27,0.0734,0.01046,846.18,0.402,0.634,825.34,0.0733,0.01045,830.24,0.4,0.634
2021-08-06 09:00:00+00:00,2021-08-06 05:00:00-04:00,824.8,0.0713,0.01015,829.56,0.395,0.562,809.61,0.0712,0.01015,814.37,0.393,0.562
2021-08-06 10:00:00+00:00,2021-08-06 06:00:00-04:00,778.77,0.066,0.00938,783.17,0.388,0.466,765.38,0.0659,0.00938,769.78,0.386,0.466
2021-08-06 11:00:00+00:00,2021-08-06 07:00:00-04:00,729.27,0.061,0.00866,733.34,0.387,0.401,717.68,0.0609,0.00866,721.74,0.385,0.401
2021-08-06 12:00:00+00:00,2021-08-06 08:00:00-04:00,667.0,0.0549,0.00778,670.65,0.363,0.317,657.24,0.0548,0.00777,660.89,0.361,0.317
2021-08-06 13:00:00+00:00,2021-08-06 09:00:00-04:00,667.31,0.0553,0.00783,670.99,0.374,0.318,658.12,0.0552,0.00783,661.79,0.372,0.318
2021-08-06 14:00:00+00:00,2021-08-06 10:00:00-04:00,625.52,0.0513,0.00727,628.94,0.317,0.29,617.11,0.0513,0.00726,620.52,0.316,0.29
2021-08-06 15:00:00+00:00,2021-08-06 11:00:00-04:00,648.98,0.053,0.0075,652.5,0.333,0.28,641.58,0.0529,0.00749,645.1,0.331,0.28
2021-08-06 16:00:00+00:00,2021-08-06 12:00:00-04:00,676.71,0.0545,0.0077,680.33,0.341,0.29,669.71,0.0544,0.0077,673.33,0.34,0.29
2021-08-06 17:00:00+00:00,2021-08-06 13:00:00-04:00,691.22,0.0551,0.00779,694.89,0.342,0.279,683.89,0.0551,0.00779,687.55,0.34,0.279
2021-08-06 18:00:00+00:00,2021-08-06 14:00:00-04:00,734.61,0.0588,0.00831,738.52,0.368,0.305,726.99,0.0587,0.00831,730.9,0.367,0.305
